"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 20:00","2019","07","22","20:00","23.2","","12.0","","49","","12","","10","","","","95.48","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 21:00","2019","07","22","21:00","20.1","","11.5","","58","","11","","13","","","","95.48","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 22:00","2019","07","22","22:00","19.9","","12.5","","62","","14","","13","","","","95.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 23:00","2019","07","22","23:00","18.9","","12.7","","67","","15","","13","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 00:00","2019","07","23","00:00","17.3","","12.2","","72","","16","","15","","","","95.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 01:00","2019","07","23","01:00","15.6","","11.6","","77","","14","","12","","","","95.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 02:00","2019","07","23","02:00","15.5","","11.3","","76","","14","","13","","","","95.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 03:00","2019","07","23","03:00","15.1","","10.9","","76","","15","","18","","","","95.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 04:00","2019","07","23","04:00","13.9","","10.7","","81","","15","","14","","","","95.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 05:00","2019","07","23","05:00","12.9","","10.3","","85","","12","","14","","","","95.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 06:00","2019","07","23","06:00","14.2","","10.7","","80","","13","","13","","","","95.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 07:00","2019","07","23","07:00","15.7","","11.0","","73","","14","","15","","","","95.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 08:00","2019","07","23","08:00","16.3","","11.6","","74","","13","","16","","","","95.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 09:00","2019","07","23","09:00","18.7","","13.2","","71","","14","","12","","","","95.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 10:00","2019","07","23","10:00","21.3","","14.8","","67","","14","","12","","","","95.35","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 11:00","2019","07","23","11:00","23.8","","14.8","","57","","15","","21","","","","95.29","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 12:00","2019","07","23","12:00","25.9","","11.7","","41","","18","","27","","","","95.27","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 13:00","2019","07","23","13:00","27.1","","10.4","","35","","19","","25","","","","95.25","","29","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 14:00","2019","07","23","14:00","27.6","","10.5","","34","","16","","20","","","","95.19","","29","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 15:00","2019","07","23","15:00","28.3","","11.6","","36","","19","","21","","","","95.13","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 16:00","2019","07","23","16:00","28.2","","10.9","","34","","18","","18","","","","95.08","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 17:00","2019","07","23","17:00","28.2","","11.0","","34","","18","","16","","","","95.03","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 18:00","2019","07","23","18:00","27.5","","14.0","","44","","15","","19","","","","94.98","","31","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 19:00","2019","07","23","19:00","26.5","","13.7","","45","","14","","17","","","","94.94","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 20:00","2019","07","23","20:00","25.0","","14.2","","51","","13","","16","","","","94.91","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 21:00","2019","07","23","21:00","22.9","","14.3","","58","","13","","17","","","","94.89","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 22:00","2019","07","23","22:00","21.6","","13.9","","61","","13","","22","","","","94.87","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-23 23:00","2019","07","23","23:00","19.3","","13.7","","70","","14","","17","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 00:00","2019","07","24","00:00","19.0","","13.7","","71","","14","","20","","","","94.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 01:00","2019","07","24","01:00","17.4","","13.6","","79","","12","","15","","","","94.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 02:00","2019","07","24","02:00","16.7","","13.4","","81","","12","","17","","","","94.70","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 03:00","2019","07","24","03:00","16.6","","13.5","","82","","12","","17","","","","94.65","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 04:00","2019","07","24","04:00","16.3","","13.5","","84","","12","","18","","","","94.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 05:00","2019","07","24","05:00","16.0","","13.7","","86","","12","","17","","","","94.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 06:00","2019","07","24","06:00","16.2","","14.0","","87","","12","","16","","","","94.53","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 07:00","2019","07","24","07:00","17.6","","14.9","","84","","13","","18","","","","94.52","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 08:00","2019","07","24","08:00","19.7","","16.0","","79","","13","","16","","","","94.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 09:00","2019","07","24","09:00","22.1","","17.7","","76","","14","","17","","","","94.40","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 10:00","2019","07","24","10:00","24.7","","18.6","","69","","14","","16","","","","94.26","","31","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 11:00","2019","07","24","11:00","26.5","","19.0","","64","","15","","21","","","","94.24","","33","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 12:00","2019","07","24","12:00","25.9","","19.1","","66","","15","","17","","","","94.21","","33","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 13:00","2019","07","24","13:00","26.2","","19.2","","65","","18","","20","","","","94.16","","33","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 14:00","2019","07","24","14:00","24.8","","18.9","","69","","18","","15","","","","94.17","","31","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 15:00","2019","07","24","15:00","26.6","","17.9","","59","","10","","6","","","","94.17","","33","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 16:00","2019","07","24","16:00","26.4","","17.4","","58","","13","","14","","","","94.09","","32","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 17:00","2019","07","24","17:00","27.2","","17.8","","56","","13","","27","","","","93.99","","33","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 18:00","2019","07","24","18:00","26.8","","19.1","","63","","14","","28","","","","93.94","","34","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 19:00","2019","07","24","19:00","25.4","","19.4","","70","","14","","23","","","","93.86","","32","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 20:00","2019","07","24","20:00","24.8","","19.6","","73","","15","","20","","","","93.74","","32","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 21:00","2019","07","24","21:00","20.3","","17.4","","84","","21","","8","","","","93.92","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 22:00","2019","07","24","22:00","20.3","","16.4","","78","","28","","16","","","","94.04","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-24 23:00","2019","07","24","23:00","18.9","","12.1","","65","","32","","17","","","","94.12","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 00:00","2019","07","25","00:00","14.7","","10.5","","76","","26","","13","","","","94.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 01:00","2019","07","25","01:00","14.0","","8.7","","70","","23","","17","","","","94.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 02:00","2019","07","25","02:00","12.8","","8.4","","75","","26","","18","","","","94.18","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 03:00","2019","07","25","03:00","13.3","","8.8","","75","","28","","22","","","","94.26","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 04:00","2019","07","25","04:00","11.8","","8.9","","82","","28","","17","","","","94.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 05:00","2019","07","25","05:00","11.4","","8.6","","83","","26","","16","","","","94.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 06:00","2019","07","25","06:00","11.6","","8.5","","81","","26","","18","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 07:00","2019","07","25","07:00","13.2","","8.9","","75","","25","","18","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 08:00","2019","07","25","08:00","15.5","","9.9","","69","","26","","21","","","","94.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 09:00","2019","07","25","09:00","17.0","","10.9","","67","","23","","20","","","","94.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 10:00","2019","07","25","10:00","18.9","","10.8","","59","","24","","27","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 11:00","2019","07","25","11:00","21.3","","10.9","","51","","24","","31","","","","94.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 12:00","2019","07","25","12:00","22.0","","8.8","","43","","27","","33","","","","94.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 13:00","2019","07","25","13:00","21.9","","7.9","","40","","27","","27","","","","94.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 14:00","2019","07","25","14:00","23.3","","6.0","","33","","27","","35","","","","94.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 15:00","2019","07","25","15:00","24.7","","6.1","","30","","29","","55","","","","94.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 16:00","2019","07","25","16:00","25.3","","6.6","","30","","28","","57","","","","94.01","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 17:00","2019","07","25","17:00","20.6","","11.2","","55","","34","","39","","","","94.08","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 18:00","2019","07","25","18:00","17.1","","9.4","","60","","31","","42","","","","94.16","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 19:00","2019","07","25","19:00","14.9","","10.9","","77","","31","","31","","","","94.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 20:00","2019","07","25","20:00","14.5","","11.1","","80","","30","","25","","","","94.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 21:00","2019","07","25","21:00","14.8","","10.9","","78","","28","","24","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 22:00","2019","07","25","22:00","14.0","","10.4","","79","","29","","22","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-25 23:00","2019","07","25","23:00","13.6","","10.6","","82","","29","","13","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 00:00","2019","07","26","00:00","14.0","","11.1","","83","","30","","18","","","","94.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 01:00","2019","07","26","01:00","14.9","","11.4","","80","","29","","24","","","","94.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 02:00","2019","07","26","02:00","14.8","","11.4","","80","","31","","29","","","","94.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 03:00","2019","07","26","03:00","14.8","","11.3","","80","","31","","26","","","","94.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 04:00","2019","07","26","04:00","14.9","","11.5","","80","","30","","19","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 05:00","2019","07","26","05:00","15.1","","11.5","","79","","29","","19","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 06:00","2019","07","26","06:00","15.5","","11.6","","78","","30","","23","","","","94.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 07:00","2019","07","26","07:00","15.5","","11.6","","78","","30","","25","","","","94.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 08:00","2019","07","26","08:00","15.8","","11.8","","77","","30","","25","","","","94.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 09:00","2019","07","26","09:00","16.6","","11.9","","74","","30","","27","","","","94.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 10:00","2019","07","26","10:00","17.1","","11.8","","71","","29","","33","","","","94.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 11:00","2019","07","26","11:00","19.5","","12.1","","62","","31","","35","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 12:00","2019","07","26","12:00","21.8","","13.0","","58","","31","","34","","","","94.63","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 13:00","2019","07","26","13:00","23.1","","11.0","","46","","32","","35","","","","94.65","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 14:00","2019","07","26","14:00","24.0","","8.5","","37","","32","","40","","","","94.67","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 15:00","2019","07","26","15:00","25.3","","10.2","","38","","31","","37","","","","94.67","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 16:00","2019","07","26","16:00","24.7","","8.7","","36","","33","","32","","","","94.69","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 17:00","2019","07","26","17:00","24.6","","8.9","","37","","33","","28","","","","94.68","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 18:00","2019","07","26","18:00","24.0","","9.3","","39","","32","","27","","","","94.69","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 19:00","2019","07","26","19:00","23.3","","9.9","","43","","33","","19","","","","94.72","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 20:00","2019","07","26","20:00","21.1","","11.0","","53","","30","","13","","","","94.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 21:00","2019","07","26","21:00","16.8","","10.9","","68","","30","","11","","","","94.72","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 22:00","2019","07","26","22:00","13.8","","10.0","","78","","26","","10","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-26 23:00","2019","07","26","23:00","12.4","","9.2","","81","","23","","6","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 00:00","2019","07","27","00:00","12.2","","8.6","","78","","19","","12","","","","94.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 01:00","2019","07","27","01:00","11.7","","8.8","","82","","17","","10","","","","94.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 02:00","2019","07","27","02:00","10.5","","8.1","","85","","18","","12","","","","94.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 03:00","2019","07","27","03:00","10.8","","7.8","","82","","15","","8","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 04:00","2019","07","27","04:00","12.3","","8.6","","79","","16","","11","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 05:00","2019","07","27","05:00","11.9","","8.5","","80","","16","","10","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 06:00","2019","07","27","06:00","10.9","","8.0","","82","","14","","9","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 07:00","2019","07","27","07:00","13.7","","9.6","","76","","12","","11","","","","94.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 08:00","2019","07","27","08:00","18.1","","9.7","","58","","15","","12","","","","94.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 09:00","2019","07","27","09:00","21.1","","10.9","","52","","15","","16","","","","94.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 10:00","2019","07","27","10:00","23.8","","12.4","","49","","17","","18","","","","94.59","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 11:00","2019","07","27","11:00","27.0","","13.7","","44","","17","","18","","","","94.53","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 12:00","2019","07","27","12:00","28.9","","11.3","","33","","18","","21","","","","94.45","","31","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 13:00","2019","07","27","13:00","30.3","","11.3","","31","","19","","27","","","","94.36","","32","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 14:00","2019","07","27","14:00","31.6","","11.2","","29","","21","","26","","","","94.29","","33","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 15:00","2019","07","27","15:00","31.8","","11.6","","29","","22","","27","","","","94.22","","34","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 16:00","2019","07","27","16:00","32.2","","12.2","","30","","21","","25","","","","94.15","","35","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 17:00","2019","07","27","17:00","32.1","","13.1","","32","","20","","23","","","","94.07","","35","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 18:00","2019","07","27","18:00","31.0","","14.8","","37","","19","","18","","","","93.99","","35","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 19:00","2019","07","27","19:00","28.7","","18.3","","53","","20","","12","","","","93.94","","35","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 20:00","2019","07","27","20:00","24.6","","17.2","","64","","18","","14","","","","93.88","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 21:00","2019","07","27","21:00","24.1","","16.4","","62","","16","","16","","","","93.83","","29","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 22:00","2019","07","27","22:00","21.5","","14.8","","66","","17","","18","","","","93.80","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-27 23:00","2019","07","27","23:00","22.1","","11.8","","52","","30","","31","","","","94.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 00:00","2019","07","28","00:00","20.8","","11.0","","54","","31","","36","","","","94.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 01:00","2019","07","28","01:00","18.2","","10.9","","62","","31","","25","","","","94.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 02:00","2019","07","28","02:00","17.2","","10.4","","64","","30","","17","","","","94.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 03:00","2019","07","28","03:00","16.5","","8.3","","58","","30","","24","","","","94.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 04:00","2019","07","28","04:00","15.1","","8.3","","64","","28","","20","","","","94.33","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 05:00","2019","07","28","05:00","13.0","","7.4","","69","","28","","15","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 06:00","2019","07","28","06:00","11.4","","8.0","","79","","25","","13","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 07:00","2019","07","28","07:00","13.8","","8.3","","69","","25","","20","","","","94.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 08:00","2019","07","28","08:00","16.3","","8.1","","59","","26","","30","","","","94.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 09:00","2019","07","28","09:00","19.1","","7.1","","46","","26","","37","","","","94.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 10:00","2019","07","28","10:00","20.4","","7.5","","43","","28","","47","","","","94.16","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 11:00","2019","07","28","11:00","18.3","","9.5","","56","","28","","51","","","","94.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 12:00","2019","07","28","12:00","18.7","","10.4","","58","","28","","48","","","","94.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 13:00","2019","07","28","13:00","19.6","","11.4","","59","","29","","44","","","","94.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 14:00","2019","07","28","14:00","19.7","","10.9","","57","","31","","48","","","","94.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 15:00","2019","07","28","15:00","20.2","","10.7","","54","","31","","49","","","","94.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 16:00","2019","07","28","16:00","20.3","","9.8","","51","","32","","48","","","","94.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 17:00","2019","07","28","17:00","20.5","","8.7","","47","","32","","53","","","","94.55","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 18:00","2019","07","28","18:00","19.0","","10.4","","57","","34","","38","","","","94.64","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 19:00","2019","07","28","19:00","18.0","","10.5","","62","","34","","38","","","","94.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 20:00","2019","07","28","20:00","16.2","","9.4","","64","","34","","29","","","","94.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 21:00","2019","07","28","21:00","13.8","","9.0","","73","","35","","14","","","","94.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 22:00","2019","07","28","22:00","10.6","","7.7","","82","","34","","10","","","","94.97","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-28 23:00","2019","07","28","23:00","10.1","","7.7","","85","","33","","7","","","","95.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 00:00","2019","07","29","00:00","6.4","","4.6","","88","","23","","9","","","","95.06","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 01:00","2019","07","29","01:00","7.2","","5.7","","90","","1","","6","","","","95.04","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 02:00","2019","07","29","02:00","6.0","","4.0","","87","","2","","1","","","","95.05","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 03:00","2019","07","29","03:00","5.0","","3.6","","90","","28","","9","","","","95.11","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 04:00","2019","07","29","04:00","4.4","","2.9","","90","","28","","7","","","","95.14","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 05:00","2019","07","29","05:00","4.2","","2.8","","91","","0","","1","","","","95.19","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 06:00","2019","07","29","06:00","5.3","","4.0","","91","","9","","4","","","","95.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 07:00","2019","07","29","07:00","7.6","","6.3","","92","","19","","3","","","","95.26","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 08:00","2019","07","29","08:00","12.2","","10.0","","87","","12","","2","","","","95.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 09:00","2019","07","29","09:00","14.8","","9.2","","69","","17","","6","","","","95.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 10:00","2019","07","29","10:00","16.2","","8.2","","59","","20","","6","","","","95.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 11:00","2019","07","29","11:00","17.4","","6.3","","48","","22","","8","","","","95.23","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 12:00","2019","07","29","12:00","19.5","","7.4","","46","","19","","8","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 13:00","2019","07","29","13:00","19.9","","5.5","","39","","21","","9","","","","95.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 14:00","2019","07","29","14:00","20.8","","6.0","","38","","15","","8","","","","95.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 15:00","2019","07","29","15:00","21.9","","6.9","","38","","20","","11","","","","95.05","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 16:00","2019","07","29","16:00","22.7","","6.8","","36","","18","","10","","","","94.99","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 17:00","2019","07","29","17:00","22.6","","6.6","","36","","18","","10","","","","94.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 18:00","2019","07","29","18:00","22.7","","7.6","","38","","18","","6","","","","94.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 19:00","2019","07","29","19:00","22.0","","8.1","","41","","13","","9","","","","94.88","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 20:00","2019","07","29","20:00","20.0","","7.8","","45","","12","","14","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 21:00","2019","07","29","21:00","17.3","","8.7","","57","","14","","13","","","","94.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 22:00","2019","07","29","22:00","16.4","","6.4","","52","","14","","18","","","","94.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-29 23:00","2019","07","29","23:00","14.9","","6.3","","56","","14","","21","","","","94.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 00:00","2019","07","30","00:00","13.0","","5.9","","62","","15","","18","","","","94.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 01:00","2019","07","30","01:00","12.5","","5.9","","64","","14","","18","","","","94.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 02:00","2019","07","30","02:00","11.3","","5.6","","68","","14","","20","","","","94.86","","","","","","NA"
