"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 13:00","2019","10","22","13:00","5.1","","-4.3","","51","","14","","12","","","","94.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 14:00","2019","10","22","14:00","5.7","","-4.5","","48","","13","","14","","","","94.23","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 15:00","2019","10","22","15:00","6.1","","-5.0","","45","","11","","16","","","","94.16","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 16:00","2019","10","22","16:00","5.3","","-4.9","","48","","11","","14","","","","94.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 17:00","2019","10","22","17:00","4.5","","-5.5","","48","","10","","16","","","","94.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 18:00","2019","10","22","18:00","3.2","","-5.8","","52","","9","","17","","","","94.18","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 19:00","2019","10","22","19:00","2.1","","-6.4","","53","","9","","16","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 20:00","2019","10","22","20:00","1.6","","-6.6","","54","","8","","15","","","","94.23","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 21:00","2019","10","22","21:00","0.2","","-6.9","","59","","8","","12","","","","94.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 22:00","2019","10","22","22:00","-1.0","","-7.4","","62","","7","","9","","","","94.37","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 23:00","2019","10","22","23:00","-1.5","","-7.3","","65","","4","","8","","","","94.44","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 00:00","2019","10","23","00:00","-2.4","","-7.2","","70","","3","","11","","","","94.50","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 01:00","2019","10","23","01:00","-3.5","","-7.9","","72","","3","","10","","","","94.62","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 02:00","2019","10","23","02:00","-4.4","","-8.3","","74","","3","","10","","","","94.71","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 03:00","2019","10","23","03:00","-6.6","","-9.4","","80","","1","","9","","","","94.81","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 04:00","2019","10","23","04:00","-7.6","","-9.9","","83","","36","","4","","","","94.84","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 05:00","2019","10","23","05:00","-7.2","","-9.6","","83","","32","","10","","","","94.92","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 06:00","2019","10","23","06:00","-7.8","","-10.0","","84","","30","","8","","","","94.98","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 07:00","2019","10","23","07:00","-9.0","","-11.3","","84","","28","","10","","","","95.05","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 08:00","2019","10","23","08:00","-7.7","","-9.5","","87","","31","","7","","","","95.10","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 09:00","2019","10","23","09:00","-4.6","","-6.8","","84","","29","","3","","","","95.16","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 10:00","2019","10","23","10:00","-1.5","","-5.0","","77","","30","","6","","","","95.21","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 11:00","2019","10","23","11:00","2.1","","-4.2","","63","","29","","13","","","","95.26","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 12:00","2019","10","23","12:00","5.4","","-6.1","","43","","31","","15","","","","95.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 13:00","2019","10","23","13:00","5.9","","-7.0","","39","","32","","12","","","","95.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 14:00","2019","10","23","14:00","5.9","","-7.2","","38","","30","","14","","","","95.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 15:00","2019","10","23","15:00","5.6","","-7.7","","38","","31","","8","","","","95.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 16:00","2019","10","23","16:00","5.8","","-6.9","","40","","32","","8","","","","95.36","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 17:00","2019","10","23","17:00","4.9","","-6.6","","43","","36","","7","","","","95.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 18:00","2019","10","23","18:00","3.0","","-4.9","","56","","30","","9","","","","95.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 19:00","2019","10","23","19:00","2.0","","-4.4","","63","","29","","10","","","","95.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 20:00","2019","10","23","20:00","1.9","","-2.1","","75","","31","","8","","","","95.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 21:00","2019","10","23","21:00","1.3","","-2.3","","77","","33","","4","","","","95.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 22:00","2019","10","23","22:00","1.1","","-2.2","","79","","1","","5","","","","95.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-23 23:00","2019","10","23","23:00","1.5","","-4.9","","62","","10","","8","","","","95.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 00:00","2019","10","24","00:00","1.1","","-5.0","","64","","9","","6","","","","95.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 01:00","2019","10","24","01:00","1.2","","-5.5","","61","","10","","5","","","","95.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 02:00","2019","10","24","02:00","0.7","","-5.4","","64","","10","","4","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 03:00","2019","10","24","03:00","0.0","","-5.1","","69","","11","","9","","","","95.54","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 04:00","2019","10","24","04:00","-1.0","","-5.7","","70","","13","","8","","","","95.55","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 05:00","2019","10","24","05:00","-2.6","","-6.6","","74","","12","","9","","","","95.52","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 06:00","2019","10","24","06:00","-3.1","","-6.4","","78","","11","","10","","","","95.53","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 07:00","2019","10","24","07:00","-4.4","","-7.4","","79","","13","","10","","","","95.45","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 08:00","2019","10","24","08:00","-5.0","","-8.0","","80","","12","","11","","","","95.39","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 09:00","2019","10","24","09:00","-1.5","","-5.0","","77","","11","","8","","","","95.43","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 10:00","2019","10","24","10:00","1.0","","-3.8","","70","","16","","3","","","","95.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 11:00","2019","10","24","11:00","2.2","","-1.8","","75","","17","","4","","","","95.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 12:00","2019","10","24","12:00","3.7","","-1.4","","69","","25","","12","","","","95.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 13:00","2019","10","24","13:00","3.4","","-1.6","","70","","24","","20","","","","95.18","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 14:00","2019","10","24","14:00","5.0","","-1.9","","61","","23","","15","","","","95.07","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 15:00","2019","10","24","15:00","5.3","","-2.2","","58","","21","","20","","","","95.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 16:00","2019","10","24","16:00","5.5","","-3.1","","54","","21","","20","","","","94.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 17:00","2019","10","24","17:00","5.6","","-2.9","","54","","18","","14","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 18:00","2019","10","24","18:00","3.6","","-3.7","","59","","18","","12","","","","94.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 19:00","2019","10","24","19:00","3.6","","-3.8","","58","","18","","14","","","","94.70","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 20:00","2019","10","24","20:00","3.5","","-3.4","","61","","19","","17","","","","94.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 21:00","2019","10","24","21:00","3.0","","-3.3","","63","","20","","18","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 22:00","2019","10","24","22:00","2.6","","-3.2","","66","","20","","15","","","","94.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-24 23:00","2019","10","24","23:00","-0.4","","-4.1","","76","","22","","9","","","","94.53","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 00:00","2019","10","25","00:00","0.3","","-2.8","","79","","26","","8","","","","94.49","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 01:00","2019","10","25","01:00","-1.7","","-4.3","","83","","26","","12","","","","94.43","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 02:00","2019","10","25","02:00","-1.6","","-3.5","","87","","23","","5","","","","94.40","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 03:00","2019","10","25","03:00","-1.5","","-3.4","","87","","26","","8","","","","94.40","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 04:00","2019","10","25","04:00","-0.4","","-2.7","","85","","24","","7","","","","94.36","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 05:00","2019","10","25","05:00","-1.3","","-3.9","","83","","21","","11","","","","94.29","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 06:00","2019","10","25","06:00","0.7","","-1.6","","84","","16","","9","","","","94.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 07:00","2019","10","25","07:00","0.4","","-2.6","","81","","17","","10","","","","94.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 08:00","2019","10","25","08:00","-0.2","","-2.8","","83","","18","","11","","","","94.11","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 09:00","2019","10","25","09:00","3.2","","0.1","","80","","16","","7","","","","94.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 10:00","2019","10","25","10:00","8.2","","1.9","","65","","25","","23","","","","93.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 11:00","2019","10","25","11:00","10.9","","1.5","","52","","25","","27","","","","93.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 12:00","2019","10","25","12:00","14.3","","1.8","","43","","24","","27","","","","93.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 13:00","2019","10","25","13:00","16.1","","1.6","","37","","24","","32","","","","93.48","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 14:00","2019","10","25","14:00","17.8","","1.2","","33","","24","","32","","","","93.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 15:00","2019","10","25","15:00","17.4","","1.5","","34","","24","","33","","","","93.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 16:00","2019","10","25","16:00","16.7","","1.8","","37","","22","","24","","","","93.06","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 17:00","2019","10","25","17:00","16.9","","2.4","","37","","22","","16","","","","92.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 18:00","2019","10","25","18:00","13.9","","1.9","","44","","22","","20","","","","92.78","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 19:00","2019","10","25","19:00","11.7","","1.8","","51","","20","","20","","","","92.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 20:00","2019","10","25","20:00","11.8","","1.8","","51","","23","","22","","","","92.68","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 21:00","2019","10","25","21:00","11.5","","1.8","","51","","24","","23","","","","92.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 22:00","2019","10","25","22:00","9.9","","2.0","","58","","27","","30","","","","92.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-25 23:00","2019","10","25","23:00","9.8","","1.7","","57","","30","","37","","","","92.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 00:00","2019","10","26","00:00","8.6","","0.4","","56","","30","","32","","","","93.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 01:00","2019","10","26","01:00","7.6","","-0.3","","57","","29","","27","","","","93.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 02:00","2019","10","26","02:00","4.3","","-1.2","","67","","29","","42","","","","93.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 03:00","2019","10","26","03:00","4.2","","-0.6","","71","","29","","38","","","","93.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 04:00","2019","10","26","04:00","2.9","","-0.3","","79","","30","","45","","","","93.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 05:00","2019","10","26","05:00","1.7","","-1.3","","81","","32","","43","","","","93.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 06:00","2019","10","26","06:00","1.8","","-1.4","","79","","33","","42","","","","93.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 07:00","2019","10","26","07:00","1.1","","-2.7","","76","","32","","48","","","","93.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 08:00","2019","10","26","08:00","-0.3","","-4.5","","73","","32","","49","","","","94.08","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 09:00","2019","10","26","09:00","-0.4","","-4.7","","73","","33","","41","","","","94.23","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 10:00","2019","10","26","10:00","-0.6","","-5.6","","69","","33","","46","","","","94.35","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 11:00","2019","10","26","11:00","-0.2","","-5.6","","67","","33","","41","","","","94.46","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 12:00","2019","10","26","12:00","-0.4","","-6.4","","64","","33","","39","","","","94.53","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 13:00","2019","10","26","13:00","-0.5","","-6.0","","66","","33","","37","","","","94.61","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 14:00","2019","10","26","14:00","0.2","","-6.5","","61","","33","","39","","","","94.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 15:00","2019","10","26","15:00","-1.1","","-4.6","","77","","33","","40","","","","94.69","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 16:00","2019","10","26","16:00","-0.9","","-4.6","","76","","33","","33","","","","94.75","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 17:00","2019","10","26","17:00","-1.7","","-5.5","","75","","33","","40","","","","94.82","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 18:00","2019","10","26","18:00","-2.5","","-5.0","","83","","33","","37","","","","94.90","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 19:00","2019","10","26","19:00","-2.8","","-6.2","","77","","33","","30","","","","94.99","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 20:00","2019","10","26","20:00","-3.4","","-7.2","","75","","33","","28","","","","95.09","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 21:00","2019","10","26","21:00","-4.2","","-7.4","","78","","32","","32","","","","95.09","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 22:00","2019","10","26","22:00","-4.4","","-7.5","","79","","32","","34","","","","95.09","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-26 23:00","2019","10","26","23:00","-4.7","","-7.8","","79","","32","","28","","","","95.12","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 00:00","2019","10","27","00:00","-5.2","","-8.6","","77","","33","","23","","","","95.14","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 01:00","2019","10","27","01:00","-5.5","","-8.1","","82","","32","","32","","","","95.14","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 02:00","2019","10","27","02:00","-6.2","","-8.7","","83","","33","","28","","","","95.19","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 03:00","2019","10","27","03:00","-6.6","","-9.1","","83","","32","","34","","","","95.20","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 04:00","2019","10","27","04:00","-7.0","","-9.5","","83","","31","","31","","","","95.22","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 05:00","2019","10","27","05:00","-7.4","","-10.0","","82","","31","","30","","","","95.24","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 06:00","2019","10","27","06:00","-7.6","","-10.2","","82","","31","","31","","","","95.25","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 07:00","2019","10","27","07:00","-8.1","","-10.9","","81","","31","","28","","","","95.26","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 08:00","2019","10","27","08:00","-7.9","","-10.6","","81","","31","","31","","","","95.29","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 09:00","2019","10","27","09:00","-7.6","","-11.2","","76","","31","","31","","","","95.32","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 10:00","2019","10","27","10:00","-7.3","","-11.1","","74","","32","","31","","","","95.33","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 11:00","2019","10","27","11:00","-6.8","","-11.1","","71","","31","","37","","","","95.29","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 12:00","2019","10","27","12:00","-6.9","","-11.4","","70","","31","","35","","","","95.26","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 13:00","2019","10","27","13:00","-6.1","","-11.2","","67","","31","","32","","","","95.21","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 14:00","2019","10","27","14:00","-6.6","","-11.0","","71","","30","","34","","","","95.16","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 15:00","2019","10","27","15:00","-6.4","","-11.7","","66","","30","","31","","","","95.12","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 16:00","2019","10","27","16:00","-6.4","","-11.3","","68","","30","","29","","","","95.06","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 17:00","2019","10","27","17:00","-6.5","","-11.8","","66","","29","","25","","","","95.03","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 18:00","2019","10","27","18:00","-6.8","","-11.6","","69","","29","","14","","","","94.95","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 19:00","2019","10","27","19:00","-11.8","","-15.0","","77","","24","","12","","","","94.88","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 20:00","2019","10","27","20:00","-12.0","","-14.7","","80","","23","","13","","","","94.80","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 21:00","2019","10","27","21:00","-13.1","","-16.0","","79","","25","","11","","","","94.73","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 22:00","2019","10","27","22:00","-14.8","","-17.6","","79","","24","","12","","","","94.67","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-27 23:00","2019","10","27","23:00","-14.7","","-17.0","","82","","25","","9","","","","94.57","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 00:00","2019","10","28","00:00","-14.1","","-16.4","","83","","21","","8","","","","94.44","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 01:00","2019","10","28","01:00","-11.4","","-13.9","","82","","18","","10","","","","94.30","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 02:00","2019","10","28","02:00","-11.2","","-13.6","","82","","12","","12","","","","94.18","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 03:00","2019","10","28","03:00","-9.2","","-11.3","","85","","13","","12","","","","94.07","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 04:00","2019","10","28","04:00","-3.6","","-5.2","","89","","23","","16","","","","93.96","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 05:00","2019","10","28","05:00","-4.4","","-6.5","","85","","29","","34","","","","93.96","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 06:00","2019","10","28","06:00","-5.2","","-7.4","","85","","28","","27","","","","93.92","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 07:00","2019","10","28","07:00","-8.2","","-10.3","","84","","33","","42","","","","94.02","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 08:00","2019","10","28","08:00","-7.9","","-10.1","","84","","33","","32","","","","94.20","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 09:00","2019","10","28","09:00","-7.8","","-10.1","","83","","32","","29","","","","94.31","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 10:00","2019","10","28","10:00","-7.7","","-10.8","","79","","31","","33","","","","94.41","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 11:00","2019","10","28","11:00","-7.5","","-11.0","","76","","31","","31","","","","94.48","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 12:00","2019","10","28","12:00","-7.2","","-10.9","","75","","31","","32","","","","94.55","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 13:00","2019","10","28","13:00","-6.4","","-10.4","","73","","31","","32","","","","94.57","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 14:00","2019","10","28","14:00","-6.2","","-9.1","","80","","32","","30","","","","94.63","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 15:00","2019","10","28","15:00","-5.8","","-9.1","","77","","32","","29","","","","94.69","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 16:00","2019","10","28","16:00","-6.1","","-9.5","","77","","34","","27","","","","94.80","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 17:00","2019","10","28","17:00","-6.7","","-9.2","","82","","32","","30","","","","94.88","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 18:00","2019","10","28","18:00","-7.0","","-9.2","","84","","31","","26","","","","94.96","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 19:00","2019","10","28","19:00","-7.9","","-10.4","","82","","34","","24","","","","95.05","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 20:00","2019","10","28","20:00","-7.7","","-9.8","","85","","33","","21","","","","95.11","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 21:00","2019","10","28","21:00","-7.8","","-10.8","","78","","34","","34","","","","95.19","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 22:00","2019","10","28","22:00","-8.1","","-11.3","","78","","34","","26","","","","95.26","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-28 23:00","2019","10","28","23:00","-8.2","","-11.9","","75","","34","","30","","","","95.29","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 00:00","2019","10","29","00:00","-9.2","","-12.0","","80","","31","","30","","","","95.31","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 01:00","2019","10","29","01:00","-9.3","","-11.7","","83","","30","","28","","","","95.29","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 02:00","2019","10","29","02:00","-9.2","","-11.8","","82","","30","","30","","","","95.30","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 03:00","2019","10","29","03:00","-9.3","","-12.0","","80","","30","","35","","","","95.30","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 04:00","2019","10","29","04:00","-9.4","","-12.1","","81","","30","","37","","","","95.30","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 05:00","2019","10","29","05:00","-9.6","","-12.5","","79","","30","","36","","","","95.31","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 06:00","2019","10","29","06:00","-9.9","","-12.6","","81","","31","","33","","","","95.30","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 07:00","2019","10","29","07:00","-10.1","","-12.9","","80","","31","","34","","","","95.32","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 08:00","2019","10","29","08:00","-10.6","","-13.4","","80","","30","","31","","","","95.35","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 09:00","2019","10","29","09:00","-10.3","","-13.3","","79","","30","","36","","","","95.35","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 10:00","2019","10","29","10:00","-9.6","","-12.8","","78","","30","","37","","","","95.34","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 11:00","2019","10","29","11:00","-9.0","","-12.0","","78","","30","","41","","","","95.34","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 12:00","2019","10","29","12:00","-8.8","","-12.2","","76","","30","","42","","","","95.33","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 13:00","2019","10","29","13:00","-8.5","","-11.9","","77","","30","","39","","","","95.32","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 14:00","2019","10","29","14:00","-8.4","","-11.8","","77","","30","","37","","","","95.33","","","","-18","","NA"
