"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-12-21 21:00","2019","12","21","21:00","-3.4","","-6.7","","78","","12","","17","","","","93.70","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-21 22:00","2019","12","21","22:00","-3.5","","-6.5","","79","","12","","16","","","","93.65","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-21 23:00","2019","12","21","23:00","-3.9","","-6.7","","81","","13","","13","","","","93.59","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 00:00","2019","12","22","00:00","-3.7","","-6.8","","79","","13","","17","","","","93.62","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 01:00","2019","12","22","01:00","-4.4","","-7.3","","80","","13","","13","","","","93.57","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 02:00","2019","12","22","02:00","-3.3","","-6.4","","79","","14","","12","","","","93.58","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 03:00","2019","12","22","03:00","-1.9","","-5.6","","76","","18","","14","","","","93.59","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 04:00","2019","12","22","04:00","-3.3","","-6.5","","79","","9","","5","","","","93.64","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 05:00","2019","12","22","05:00","0.3","","-3.4","","76","","24","","23","","","","93.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 06:00","2019","12","22","06:00","1.1","","-3.0","","74","","26","","20","","","","93.69","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 07:00","2019","12","22","07:00","-1.1","","-3.7","","82","","30","","18","","","","93.80","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 08:00","2019","12","22","08:00","-2.4","","-4.2","","87","","31","","29","","","","93.96","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 09:00","2019","12","22","09:00","-3.2","","-5.1","","86","","31","","27","","","","94.07","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 10:00","2019","12","22","10:00","-3.1","","-5.4","","84","","31","","25","","","","94.22","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 11:00","2019","12","22","11:00","-3.4","","-6.0","","82","","31","","29","","","","94.39","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 12:00","2019","12","22","12:00","-2.9","","-5.7","","81","","30","","24","","","","94.42","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 13:00","2019","12","22","13:00","-3.0","","-6.1","","79","","30","","26","","","","94.44","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 14:00","2019","12","22","14:00","-2.6","","-5.7","","79","","30","","26","","","","94.50","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 15:00","2019","12","22","15:00","-2.9","","-5.8","","80","","32","","28","","","","94.53","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 16:00","2019","12","22","16:00","-2.7","","-5.6","","80","","33","","19","","","","94.60","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 17:00","2019","12","22","17:00","-3.4","","-5.8","","83","","33","","12","","","","94.66","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 18:00","2019","12","22","18:00","-3.4","","-5.7","","84","","34","","17","","","","94.70","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 19:00","2019","12","22","19:00","-4.0","","-6.1","","86","","34","","10","","","","94.75","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 20:00","2019","12","22","20:00","-4.2","","-6.0","","87","","32","","7","","","","94.78","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 21:00","2019","12","22","21:00","-4.2","","-6.0","","87","","4","","10","","","","94.77","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 22:00","2019","12","22","22:00","-4.3","","-6.0","","88","","1","","6","","","","94.77","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-22 23:00","2019","12","22","23:00","-4.5","","-6.1","","89","","9","","4","","","","94.80","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 00:00","2019","12","23","00:00","-5.0","","-6.4","","90","","16","","10","","","","94.86","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 01:00","2019","12","23","01:00","-4.9","","-6.3","","90","","16","","11","","","","94.87","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 02:00","2019","12","23","02:00","-4.9","","-6.4","","89","","15","","13","","","","94.81","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 03:00","2019","12","23","03:00","-5.2","","-6.7","","89","","13","","13","","","","94.78","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 04:00","2019","12","23","04:00","-6.0","","-7.5","","89","","12","","14","","","","94.76","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 05:00","2019","12","23","05:00","-6.7","","-8.4","","88","","12","","16","","","","94.75","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 06:00","2019","12","23","06:00","-7.4","","-9.2","","88","","12","","16","","","","94.66","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 07:00","2019","12","23","07:00","-7.5","","-9.2","","87","","12","","16","","","","94.61","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 08:00","2019","12","23","08:00","-7.0","","-8.7","","88","","12","","18","","","","94.59","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 09:00","2019","12","23","09:00","-7.0","","-8.7","","88","","14","","23","","","","94.51","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 10:00","2019","12","23","10:00","-6.5","","-8.2","","88","","14","","28","","","","94.46","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 11:00","2019","12","23","11:00","-6.2","","-7.9","","88","","16","","23","","","","94.56","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 12:00","2019","12","23","12:00","-6.3","","-8.0","","88","","15","","21","","","","94.48","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 13:00","2019","12","23","13:00","-5.8","","-7.5","","88","","15","","24","","","","94.39","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 14:00","2019","12","23","14:00","-5.0","","-6.6","","89","","15","","18","","","","94.27","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 15:00","2019","12","23","15:00","-4.5","","-6.1","","89","","16","","21","","","","94.22","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 16:00","2019","12","23","16:00","-4.2","","-5.7","","89","","17","","16","","","","94.27","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 17:00","2019","12","23","17:00","-3.9","","-5.4","","90","","16","","11","","","","94.25","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 18:00","2019","12","23","18:00","-4.5","","-5.9","","89","","16","","9","","","","94.24","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 19:00","2019","12","23","19:00","-4.3","","-5.8","","89","","16","","9","","","","94.21","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 20:00","2019","12","23","20:00","-4.1","","-5.6","","89","","19","","4","","","","94.23","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 21:00","2019","12","23","21:00","-3.8","","-5.2","","90","","19","","5","","","","94.21","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 22:00","2019","12","23","22:00","-3.1","","-4.5","","90","","27","","13","","","","94.25","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-23 23:00","2019","12","23","23:00","-3.0","","-4.4","","90","","28","","13","","","","94.28","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 00:00","2019","12","24","00:00","-3.6","","-5.1","","89","","31","","21","","","","94.36","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 01:00","2019","12","24","01:00","-4.1","","-5.6","","89","","32","","24","","","","94.37","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 02:00","2019","12","24","02:00","-4.5","","-6.0","","89","","33","","15","","","","94.33","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 03:00","2019","12","24","03:00","-5.3","","-6.9","","89","","32","","18","","","","94.37","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 04:00","2019","12","24","04:00","-5.9","","-7.4","","89","","33","","14","","","","94.45","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 05:00","2019","12","24","05:00","-5.9","","-7.4","","89","","34","","15","","","","94.45","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 06:00","2019","12","24","06:00","-6.1","","-7.7","","88","","34","","13","","","","94.46","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 07:00","2019","12","24","07:00","-6.1","","-7.7","","88","","35","","9","","","","94.47","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 08:00","2019","12","24","08:00","-6.3","","-7.9","","88","","33","","9","","","","94.51","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 09:00","2019","12","24","09:00","-6.5","","-8.1","","88","","1","","9","","","","94.52","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 10:00","2019","12","24","10:00","-6.5","","-8.2","","88","","2","","12","","","","94.51","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 11:00","2019","12","24","11:00","-6.5","","-8.1","","88","","2","","3","","","","94.60","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 12:00","2019","12","24","12:00","-6.4","","-8.1","","88","","8","","6","","","","94.55","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 13:00","2019","12","24","13:00","-6.4","","-8.1","","88","","12","","4","","","","94.48","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 14:00","2019","12","24","14:00","-6.5","","-8.2","","88","","13","","11","","","","94.43","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 15:00","2019","12","24","15:00","-6.6","","-8.3","","88","","10","","10","","","","94.41","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 16:00","2019","12","24","16:00","-6.9","","-8.6","","88","","12","","10","","","","94.40","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 17:00","2019","12","24","17:00","-7.2","","-8.9","","88","","14","","10","","","","94.39","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 18:00","2019","12","24","18:00","-7.1","","-8.9","","88","","12","","8","","","","94.40","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 19:00","2019","12","24","19:00","-6.9","","-8.6","","88","","11","","10","","","","94.40","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 20:00","2019","12","24","20:00","-6.5","","-8.1","","88","","14","","8","","","","94.40","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 21:00","2019","12","24","21:00","-6.1","","-7.7","","88","","13","","6","","","","94.37","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 22:00","2019","12","24","22:00","-5.7","","-7.2","","88","","11","","9","","","","94.30","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-24 23:00","2019","12","24","23:00","-5.5","","-7.1","","89","","11","","11","","","","94.32","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 00:00","2019","12","25","00:00","-5.2","","-6.8","","89","","11","","15","","","","94.32","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 01:00","2019","12","25","01:00","-5.5","","-7.1","","89","","11","","18","","","","94.20","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 02:00","2019","12","25","02:00","-5.6","","-7.2","","88","","12","","18","","","","94.20","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 03:00","2019","12","25","03:00","-5.6","","-7.2","","88","","15","","20","","","","94.27","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 04:00","2019","12","25","04:00","-6.0","","-7.7","","88","","13","","21","","","","94.20","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 05:00","2019","12","25","05:00","-6.2","","-7.8","","88","","14","","15","","","","94.25","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 06:00","2019","12","25","06:00","-6.3","","-7.9","","88","","17","","16","","","","94.23","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 07:00","2019","12","25","07:00","-6.5","","-8.1","","88","","15","","14","","","","94.22","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 08:00","2019","12","25","08:00","-6.8","","-8.4","","88","","15","","14","","","","94.21","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 09:00","2019","12","25","09:00","-6.6","","-8.3","","88","","16","","12","","","","94.24","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 10:00","2019","12","25","10:00","-6.5","","-8.1","","88","","17","","13","","","","94.29","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 11:00","2019","12","25","11:00","-6.5","","-8.1","","88","","16","","13","","","","94.30","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 12:00","2019","12","25","12:00","-6.1","","-7.8","","88","","16","","12","","","","94.27","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 13:00","2019","12","25","13:00","-5.9","","-7.5","","88","","17","","11","","","","94.24","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 14:00","2019","12","25","14:00","-5.6","","-7.2","","88","","17","","11","","","","94.19","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 15:00","2019","12","25","15:00","-5.3","","-6.9","","89","","18","","9","","","","94.20","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 16:00","2019","12","25","16:00","-5.1","","-6.7","","89","","17","","8","","","","94.22","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 17:00","2019","12","25","17:00","-5.0","","-6.6","","89","","17","","7","","","","94.27","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 18:00","2019","12","25","18:00","-5.0","","-6.5","","89","","15","","5","","","","94.32","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 19:00","2019","12","25","19:00","-4.8","","-6.3","","89","","17","","2","","","","94.35","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 20:00","2019","12","25","20:00","-4.8","","-6.3","","89","","30","","18","","","","94.38","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 21:00","2019","12","25","21:00","-4.9","","-6.4","","89","","29","","16","","","","94.40","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 22:00","2019","12","25","22:00","-4.7","","-6.2","","89","","31","","19","","","","94.42","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-25 23:00","2019","12","25","23:00","-4.2","","-5.7","","89","","31","","22","","","","94.44","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 00:00","2019","12","26","00:00","-4.5","","-6.0","","89","","32","","23","","","","94.48","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 01:00","2019","12","26","01:00","-4.9","","-6.6","","88","","32","","19","","","","94.48","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 02:00","2019","12","26","02:00","-4.4","","-6.2","","87","","32","","22","","","","94.49","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 03:00","2019","12","26","03:00","-4.3","","-6.4","","85","","31","","23","","","","94.54","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 04:00","2019","12","26","04:00","-4.5","","-6.7","","85","","31","","21","","","","94.60","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 05:00","2019","12","26","05:00","-5.6","","-7.7","","85","","31","","26","","","","94.61","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 06:00","2019","12","26","06:00","-7.5","","-9.4","","86","","30","","19","","","","94.64","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 07:00","2019","12","26","07:00","-11.0","","-13.0","","85","","28","","16","","","","94.67","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 08:00","2019","12","26","08:00","-13.7","","-16.0","","83","","27","","14","","","","94.67","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 09:00","2019","12","26","09:00","-16.1","","-18.6","","81","","26","","11","","","","94.70","","","","-23","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 10:00","2019","12","26","10:00","-14.9","","-17.4","","81","","25","","7","","","","94.75","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 11:00","2019","12","26","11:00","-11.7","","-14.5","","80","","23","","6","","","","94.72","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 12:00","2019","12","26","12:00","-7.9","","-11.7","","74","","26","","15","","","","94.68","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 13:00","2019","12","26","13:00","-6.3","","-10.9","","70","","27","","15","","","","94.66","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 14:00","2019","12","26","14:00","-4.9","","-10.4","","66","","27","","15","","","","94.59","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 15:00","2019","12","26","15:00","-5.3","","-10.6","","66","","22","","15","","","","94.55","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 16:00","2019","12","26","16:00","-5.5","","-10.9","","66","","23","","14","","","","94.53","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 17:00","2019","12","26","17:00","-7.0","","-11.6","","69","","25","","20","","","","94.54","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 18:00","2019","12","26","18:00","-7.7","","-12.1","","71","","25","","17","","","","94.55","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 19:00","2019","12","26","19:00","-11.0","","-14.2","","77","","24","","14","","","","94.52","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 20:00","2019","12","26","20:00","-8.6","","-12.8","","72","","25","","18","","","","94.49","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 21:00","2019","12","26","21:00","-8.9","","-12.9","","73","","25","","16","","","","94.47","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 22:00","2019","12","26","22:00","-8.3","","-12.8","","70","","25","","20","","","","94.43","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-26 23:00","2019","12","26","23:00","-9.5","","-13.9","","70","","23","","14","","","","94.42","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 00:00","2019","12","27","00:00","-12.7","","-15.5","","79","","21","","12","","","","94.38","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 01:00","2019","12","27","01:00","-11.2","","-14.1","","80","","20","","8","","","","94.33","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 02:00","2019","12","27","02:00","-12.0","","-14.9","","79","","19","","13","","","","94.28","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 03:00","2019","12","27","03:00","-13.5","","-16.5","","79","","18","","11","","","","94.28","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 04:00","2019","12","27","04:00","-13.5","","-15.8","","83","","18","","13","","","","94.25","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 05:00","2019","12","27","05:00","-13.6","","-15.9","","83","","19","","13","","","","94.21","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 06:00","2019","12","27","06:00","-15.0","","-17.3","","82","","20","","11","","","","94.22","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 07:00","2019","12","27","07:00","-13.2","","-15.4","","83","","19","","10","","","","94.19","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 08:00","2019","12","27","08:00","-15.2","","-17.9","","79","","17","","10","","","","94.19","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 09:00","2019","12","27","09:00","-14.6","","-17.1","","81","","19","","14","","","","94.17","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 10:00","2019","12","27","10:00","-12.4","","-15.6","","77","","20","","12","","","","94.17","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 11:00","2019","12","27","11:00","-9.3","","-13.1","","74","","20","","13","","","","94.17","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 12:00","2019","12","27","12:00","-6.8","","-12.2","","65","","21","","11","","","","94.13","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 13:00","2019","12","27","13:00","-4.5","","-11.0","","61","","25","","21","","","","94.08","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 14:00","2019","12","27","14:00","-4.0","","-10.6","","60","","23","","18","","","","94.05","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 15:00","2019","12","27","15:00","-4.0","","-10.1","","63","","22","","17","","","","94.03","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 16:00","2019","12","27","16:00","-4.7","","-10.7","","63","","24","","11","","","","94.10","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 17:00","2019","12","27","17:00","-7.9","","-12.1","","72","","24","","17","","","","94.12","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 18:00","2019","12","27","18:00","-9.3","","-12.8","","76","","22","","12","","","","94.17","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 19:00","2019","12","27","19:00","-9.1","","-12.5","","76","","24","","14","","","","94.16","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 20:00","2019","12","27","20:00","-8.7","","-12.2","","75","","26","","17","","","","94.15","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 21:00","2019","12","27","21:00","-10.8","","-13.6","","80","","26","","12","","","","94.23","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 22:00","2019","12","27","22:00","-12.7","","-15.5","","80","","28","","14","","","","94.28","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-27 23:00","2019","12","27","23:00","-13.5","","-15.8","","83","","24","","8","","","","94.35","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 00:00","2019","12","28","00:00","-15.2","","-17.6","","82","","26","","4","","","","94.36","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 01:00","2019","12","28","01:00","-15.7","","-18.2","","81","","30","","6","","","","94.42","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 02:00","2019","12","28","02:00","-16.6","","-19.1","","81","","26","","6","","","","94.50","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 03:00","2019","12","28","03:00","-16.6","","-19.2","","80","","27","","12","","","","94.57","","","","-24","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 04:00","2019","12","28","04:00","-16.5","","-19.1","","80","","31","","9","","","","94.64","","","","-23","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 05:00","2019","12","28","05:00","-15.8","","-18.4","","81","","32","","9","","","","94.65","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 06:00","2019","12","28","06:00","-17.4","","-20.1","","80","","28","","10","","","","94.69","","","","-24","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 07:00","2019","12","28","07:00","-17.6","","-20.4","","79","","28","","5","","","","94.74","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 08:00","2019","12","28","08:00","-16.3","","-18.8","","81","","32","","5","","","","94.83","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 09:00","2019","12","28","09:00","-15.1","","-17.6","","82","","32","","4","","","","94.89","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 10:00","2019","12","28","10:00","-12.4","","-14.6","","83","","29","","3","","","","95.01","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 11:00","2019","12","28","11:00","-10.8","","-13.0","","84","","31","","1","","","","95.06","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 12:00","2019","12","28","12:00","-8.6","","-10.9","","83","","31","","11","","","","95.04","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 13:00","2019","12","28","13:00","-6.4","","-10.1","","75","","33","","11","","","","94.98","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 14:00","2019","12","28","14:00","-5.3","","-9.5","","72","","32","","12","","","","94.96","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 15:00","2019","12","28","15:00","-4.6","","-9.2","","70","","32","","17","","","","95.03","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 16:00","2019","12","28","16:00","-4.8","","-9.2","","71","","35","","10","","","","95.08","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 17:00","2019","12","28","17:00","-7.4","","-10.6","","78","","34","","9","","","","95.09","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 18:00","2019","12","28","18:00","-10.8","","-13.0","","84","","33","","10","","","","95.14","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 19:00","2019","12","28","19:00","-13.8","","-16.4","","81","","29","","10","","","","95.19","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 20:00","2019","12","28","20:00","-14.6","","-16.8","","83","","32","","8","","","","95.19","","","","-20","","NA"
