"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 23:00","2019","03","21","23:00","2.5","","-3.1","","67","","13","","19","","","","95.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 00:00","2019","03","22","00:00","1.0","","-3.1","","74","","14","","20","","","","95.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 01:00","2019","03","22","01:00","0.5","","-3.0","","77","","14","","21","","","","95.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 02:00","2019","03","22","02:00","-0.1","","-2.9","","81","","14","","20","","","","95.32","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 03:00","2019","03","22","03:00","-0.9","","-3.2","","84","","14","","18","","","","95.31","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 04:00","2019","03","22","04:00","-1.1","","-3.5","","84","","14","","18","","","","95.27","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 05:00","2019","03","22","05:00","-1.5","","-3.8","","84","","14","","21","","","","95.24","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 06:00","2019","03","22","06:00","-1.8","","-4.1","","84","","14","","24","","","","95.20","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 07:00","2019","03","22","07:00","-1.6","","-4.1","","83","","14","","24","","","","95.17","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 08:00","2019","03","22","08:00","-1.3","","-4.2","","81","","14","","20","","","","95.12","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 09:00","2019","03","22","09:00","0.4","","-3.2","","77","","14","","19","","","","95.08","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 10:00","2019","03","22","10:00","1.9","","-2.2","","74","","15","","22","","","","95.06","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 11:00","2019","03","22","11:00","4.1","","-0.1","","74","","15","","25","","","","95.01","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 12:00","2019","03","22","12:00","5.7","","0.8","","71","","15","","25","","","","94.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 13:00","2019","03","22","13:00","7.5","","2.5","","71","","16","","23","","","","94.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 14:00","2019","03","22","14:00","8.5","","2.2","","64","","16","","26","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 15:00","2019","03","22","15:00","9.6","","2.3","","60","","16","","25","","","","94.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 16:00","2019","03","22","16:00","10.4","","3.3","","62","","15","","22","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 17:00","2019","03","22","17:00","9.8","","4.1","","67","","13","","21","","","","94.70","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 18:00","2019","03","22","18:00","8.7","","3.7","","71","","14","","19","","","","94.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 19:00","2019","03","22","19:00","6.8","","2.8","","76","","15","","17","","","","94.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 20:00","2019","03","22","20:00","4.4","","1.4","","80","","16","","18","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 21:00","2019","03","22","21:00","3.1","","0.6","","84","","16","","16","","","","94.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 22:00","2019","03","22","22:00","2.0","","-0.2","","85","","14","","17","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-22 23:00","2019","03","22","23:00","1.7","","-0.7","","84","","14","","14","","","","94.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 00:00","2019","03","23","00:00","0.2","","-1.9","","86","","12","","15","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 01:00","2019","03","23","01:00","0.5","","-1.8","","85","","14","","18","","","","94.55","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 02:00","2019","03","23","02:00","0.0","","-2.2","","85","","14","","15","","","","94.52","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 03:00","2019","03","23","03:00","-0.3","","-2.3","","87","","15","","14","","","","94.51","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 04:00","2019","03","23","04:00","-1.3","","-3.0","","88","","13","","10","","","","94.51","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 05:00","2019","03","23","05:00","-1.3","","-3.2","","87","","13","","12","","","","94.53","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 06:00","2019","03","23","06:00","-2.1","","-3.9","","88","","12","","10","","","","94.54","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 07:00","2019","03","23","07:00","-2.5","","-4.1","","89","","12","","10","","","","94.53","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 08:00","2019","03","23","08:00","-0.6","","-2.6","","86","","11","","10","","","","94.55","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 09:00","2019","03","23","09:00","1.6","","-1.2","","82","","14","","10","","","","94.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 10:00","2019","03","23","10:00","3.8","","-0.4","","74","","10","","5","","","","94.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 11:00","2019","03","23","11:00","7.2","","1.2","","66","","6","","4","","","","94.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 12:00","2019","03","23","12:00","9.9","","1.4","","56","","14","","4","","","","94.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 13:00","2019","03","23","13:00","11.7","","2.6","","54","","12","","5","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 14:00","2019","03","23","14:00","13.0","","2.3","","48","","6","","6","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 15:00","2019","03","23","15:00","14.1","","3.1","","47","","6","","12","","","","94.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 16:00","2019","03","23","16:00","14.8","","4.1","","49","","6","","16","","","","94.65","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 17:00","2019","03","23","17:00","13.8","","2.9","","48","","6","","21","","","","94.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 18:00","2019","03","23","18:00","13.2","","1.8","","46","","7","","25","","","","94.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 19:00","2019","03","23","19:00","9.0","","2.9","","66","","7","","35","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 20:00","2019","03","23","20:00","5.9","","-0.7","","62","","7","","28","","","","94.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 21:00","2019","03","23","21:00","4.4","","-0.1","","72","","8","","29","","","","95.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 22:00","2019","03","23","22:00","2.3","","-1.5","","76","","8","","34","","","","95.26","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-23 23:00","2019","03","23","23:00","1.0","","-2.1","","80","","8","","33","","","","95.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 00:00","2019","03","24","00:00","0.3","","-3.0","","79","","9","","39","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 01:00","2019","03","24","01:00","-0.5","","-4.3","","76","","9","","35","","","","95.57","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 02:00","2019","03","24","02:00","-1.3","","-4.9","","76","","8","","30","","","","95.64","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 03:00","2019","03","24","03:00","-2.4","","-7.3","","69","","8","","31","","","","95.69","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 04:00","2019","03","24","04:00","-3.5","","-7.3","","75","","9","","20","","","","95.74","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 05:00","2019","03","24","05:00","-4.2","","-7.9","","75","","9","","17","","","","95.81","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 06:00","2019","03","24","06:00","-5.4","","-9.2","","75","","9","","15","","","","95.88","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 07:00","2019","03","24","07:00","-6.2","","-10.5","","71","","9","","20","","","","95.91","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 08:00","2019","03","24","08:00","-6.0","","-11.5","","65","","9","","21","","","","95.98","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 09:00","2019","03","24","09:00","-5.2","","-11.0","","64","","10","","19","","","","95.99","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 10:00","2019","03","24","10:00","-4.1","","-11.0","","59","","9","","19","","","","96.00","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 11:00","2019","03","24","11:00","-3.3","","-10.2","","59","","10","","17","","","","96.01","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 12:00","2019","03","24","12:00","-1.9","","-9.8","","55","","8","","15","","","","96.02","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 13:00","2019","03","24","13:00","-0.3","","-9.1","","51","","10","","11","","","","95.99","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 14:00","2019","03","24","14:00","0.4","","-9.9","","46","","10","","13","","","","95.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 15:00","2019","03","24","15:00","1.0","","-9.2","","47","","12","","9","","","","95.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 16:00","2019","03","24","16:00","1.7","","-10.1","","41","","10","","12","","","","95.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 17:00","2019","03","24","17:00","1.0","","-10.5","","42","","10","","11","","","","95.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 18:00","2019","03","24","18:00","0.2","","-10.0","","46","","10","","12","","","","95.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 19:00","2019","03","24","19:00","-0.7","","-9.8","","50","","9","","13","","","","95.97","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 20:00","2019","03","24","20:00","-3.0","","-9.5","","61","","9","","11","","","","95.97","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 21:00","2019","03","24","21:00","-4.1","","-9.8","","65","","9","","12","","","","96.02","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 22:00","2019","03","24","22:00","-4.4","","-9.7","","66","","10","","13","","","","96.03","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-24 23:00","2019","03","24","23:00","-4.6","","-10.1","","66","","10","","13","","","","96.02","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 00:00","2019","03","25","00:00","-5.4","","-9.7","","72","","11","","13","","","","96.02","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 01:00","2019","03","25","01:00","-5.9","","-9.7","","75","","11","","11","","","","95.99","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 02:00","2019","03","25","02:00","-6.4","","-9.3","","80","","10","","11","","","","95.99","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 03:00","2019","03","25","03:00","-6.8","","-9.1","","83","","11","","10","","","","95.95","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 04:00","2019","03","25","04:00","-6.8","","-9.1","","84","","11","","11","","","","95.89","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 05:00","2019","03","25","05:00","-7.0","","-9.3","","84","","12","","12","","","","95.88","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 06:00","2019","03","25","06:00","-7.1","","-9.4","","84","","12","","14","","","","95.86","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 07:00","2019","03","25","07:00","-7.1","","-9.3","","84","","12","","14","","","","95.84","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 08:00","2019","03","25","08:00","-5.6","","-8.5","","80","","14","","16","","","","95.83","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 09:00","2019","03","25","09:00","-3.5","","-6.7","","78","","15","","15","","","","95.82","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 10:00","2019","03","25","10:00","-1.6","","-5.9","","72","","15","","15","","","","95.81","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 11:00","2019","03","25","11:00","-0.8","","-5.8","","69","","14","","20","","","","95.79","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 12:00","2019","03","25","12:00","-0.5","","-6.6","","64","","15","","21","","","","95.74","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 13:00","2019","03","25","13:00","-0.5","","-6.8","","63","","15","","23","","","","95.70","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 14:00","2019","03","25","14:00","-0.8","","-5.1","","72","","14","","21","","","","95.64","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 15:00","2019","03","25","15:00","-0.7","","-3.9","","79","","15","","21","","","","95.56","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 16:00","2019","03","25","16:00","-0.1","","-2.7","","83","","16","","19","","","","95.51","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 17:00","2019","03","25","17:00","-0.4","","-2.4","","86","","15","","19","","","","95.42","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 18:00","2019","03","25","18:00","-0.1","","-2.2","","86","","14","","20","","","","95.36","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 19:00","2019","03","25","19:00","0.5","","-1.8","","84","","15","","17","","","","95.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 20:00","2019","03","25","20:00","0.8","","-1.8","","83","","15","","17","","","","95.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 21:00","2019","03","25","21:00","1.0","","-1.4","","84","","16","","16","","","","95.17","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 22:00","2019","03","25","22:00","1.7","","-0.5","","85","","17","","17","","","","95.14","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-25 23:00","2019","03","25","23:00","2.0","","0.0","","87","","20","","20","","","","95.06","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 00:00","2019","03","26","00:00","1.9","","0.1","","88","","19","","15","","","","95.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 01:00","2019","03","26","01:00","1.8","","0.3","","90","","18","","10","","","","94.93","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 02:00","2019","03","26","02:00","1.1","","-0.7","","88","","16","","13","","","","94.88","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 03:00","2019","03","26","03:00","1.2","","-0.7","","87","","15","","13","","","","94.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 04:00","2019","03","26","04:00","0.9","","-1.0","","87","","15","","14","","","","94.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 05:00","2019","03","26","05:00","-0.3","","-1.8","","89","","14","","12","","","","94.66","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 06:00","2019","03","26","06:00","-0.7","","-2.2","","90","","15","","13","","","","94.64","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 07:00","2019","03","26","07:00","-0.8","","-2.2","","90","","14","","15","","","","94.57","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 08:00","2019","03","26","08:00","0.3","","-1.3","","89","","14","","13","","","","94.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 09:00","2019","03","26","09:00","2.2","","-0.1","","85","","15","","15","","","","94.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 10:00","2019","03","26","10:00","5.1","","1.5","","78","","17","","18","","","","94.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 11:00","2019","03","26","11:00","7.3","","2.9","","74","","16","","15","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 12:00","2019","03","26","12:00","9.7","","4.2","","69","","18","","15","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 13:00","2019","03","26","13:00","11.6","","5.3","","65","","17","","16","","","","94.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 14:00","2019","03","26","14:00","14.0","","4.7","","53","","18","","17","","","","94.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 15:00","2019","03","26","15:00","14.8","","4.6","","50","","18","","15","","","","94.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 16:00","2019","03","26","16:00","15.5","","2.9","","43","","22","","13","","","","93.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 17:00","2019","03","26","17:00","15.5","","2.6","","42","","24","","13","","","","93.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 18:00","2019","03","26","18:00","13.8","","3.8","","51","","23","","6","","","","93.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 19:00","2019","03","26","19:00","10.7","","3.3","","60","","22","","8","","","","93.87","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 20:00","2019","03","26","20:00","8.6","","2.2","","64","","19","","15","","","","93.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 21:00","2019","03","26","21:00","7.5","","2.8","","72","","21","","14","","","","93.83","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 22:00","2019","03","26","22:00","6.8","","1.8","","70","","20","","10","","","","93.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-26 23:00","2019","03","26","23:00","7.9","","1.9","","66","","22","","20","","","","93.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 00:00","2019","03","27","00:00","7.1","","2.0","","70","","24","","22","","","","93.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 01:00","2019","03","27","01:00","6.1","","1.4","","72","","27","","17","","","","93.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 02:00","2019","03","27","02:00","5.3","","-1.1","","63","","26","","24","","","","93.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 03:00","2019","03","27","03:00","3.7","","-1.5","","69","","26","","28","","","","93.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 04:00","2019","03","27","04:00","3.2","","-2.1","","68","","27","","32","","","","93.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 05:00","2019","03","27","05:00","2.1","","0.4","","89","","29","","38","","","","93.97","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 06:00","2019","03","27","06:00","1.9","","0.4","","90","","31","","39","","","","94.09","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 07:00","2019","03","27","07:00","1.4","","-0.1","","90","","32","","29","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 08:00","2019","03","27","08:00","1.4","","-0.2","","89","","33","","30","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 09:00","2019","03","27","09:00","1.5","","-0.3","","88","","33","","31","","","","94.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 10:00","2019","03","27","10:00","2.2","","-0.1","","85","","33","","26","","","","94.58","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 11:00","2019","03","27","11:00","3.2","","-0.1","","79","","33","","27","","","","94.67","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 12:00","2019","03","27","12:00","5.8","","-1.4","","60","","33","","24","","","","94.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 13:00","2019","03","27","13:00","6.9","","-2.2","","52","","33","","30","","","","94.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 14:00","2019","03","27","14:00","7.3","","-1.6","","53","","32","","29","","","","94.78","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 15:00","2019","03","27","15:00","7.2","","-1.5","","54","","33","","31","","","","94.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 16:00","2019","03","27","16:00","6.1","","-1.4","","59","","34","","29","","","","94.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 17:00","2019","03","27","17:00","5.6","","-1.9","","59","","34","","26","","","","94.87","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 18:00","2019","03","27","18:00","5.0","","-1.9","","61","","35","","24","","","","94.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 19:00","2019","03","27","19:00","3.0","","-2.5","","67","","35","","23","","","","94.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 20:00","2019","03","27","20:00","3.0","","-2.4","","67","","34","","24","","","","95.06","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 21:00","2019","03","27","21:00","1.7","","-2.8","","72","","35","","23","","","","95.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 22:00","2019","03","27","22:00","1.2","","-5.0","","63","","35","","18","","","","95.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-27 23:00","2019","03","27","23:00","0.5","","-4.7","","68","","33","","11","","","","95.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 00:00","2019","03","28","00:00","0.0","","-4.6","","71","","30","","12","","","","95.30","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 01:00","2019","03","28","01:00","-2.6","","-5.1","","83","","29","","14","","","","95.37","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 02:00","2019","03","28","02:00","-3.6","","-6.0","","84","","30","","12","","","","95.41","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 03:00","2019","03","28","03:00","-4.6","","-7.0","","84","","30","","10","","","","95.46","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 04:00","2019","03","28","04:00","-5.3","","-7.5","","85","","33","","9","","","","95.53","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 05:00","2019","03","28","05:00","-5.9","","-8.1","","84","","33","","13","","","","95.58","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 06:00","2019","03","28","06:00","-5.8","","-7.9","","85","","33","","12","","","","95.64","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 07:00","2019","03","28","07:00","-6.9","","-8.8","","87","","33","","12","","","","95.66","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 08:00","2019","03","28","08:00","-3.6","","-6.2","","83","","34","","13","","","","95.72","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 09:00","2019","03","28","09:00","-1.7","","-6.0","","72","","34","","8","","","","95.73","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 10:00","2019","03","28","10:00","0.0","","-8.4","","53","","32","","10","","","","95.77","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 11:00","2019","03","28","11:00","1.0","","-9.1","","47","","32","","13","","","","95.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 12:00","2019","03","28","12:00","2.1","","-9.2","","43","","31","","18","","","","95.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 13:00","2019","03","28","13:00","3.7","","-8.7","","40","","32","","18","","","","95.65","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 14:00","2019","03","28","14:00","4.0","","-9.5","","37","","32","","18","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 15:00","2019","03","28","15:00","5.4","","-8.5","","36","","33","","21","","","","95.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 16:00","2019","03","28","16:00","5.3","","-8.1","","38","","33","","19","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 17:00","2019","03","28","17:00","5.6","","-9.2","","34","","31","","15","","","","95.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 18:00","2019","03","28","18:00","5.0","","-9.1","","35","","33","","13","","","","95.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 19:00","2019","03","28","19:00","2.9","","-8.2","","44","","30","","11","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 20:00","2019","03","28","20:00","0.4","","-6.9","","58","","27","","8","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 21:00","2019","03","28","21:00","-2.0","","-7.0","","69","","24","","11","","","","95.41","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 22:00","2019","03","28","22:00","-3.8","","-7.1","","78","","24","","13","","","","95.39","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-28 23:00","2019","03","28","23:00","-2.0","","-6.1","","74","","25","","9","","","","95.35","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 00:00","2019","03","29","00:00","-3.1","","-6.4","","78","","26","","11","","","","95.32","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 01:00","2019","03","29","01:00","-3.6","","-6.5","","81","","25","","14","","","","95.28","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 02:00","2019","03","29","02:00","-2.9","","-6.0","","79","","25","","13","","","","95.20","","","","-8","","NA"
